codigo,pir
3501905004,AuBGBGBABbA9BNA/BFBSBQAvA4ArAbARANALADAnA4AkAxBBA7BSBKBKBLBRBMBNAwAlAXAYAXAK
3501905005,A0BBAlBFBNBQBXBNBfBMBGA0AwAeAZATAHAFADAsAwA8A1BMBDBiBZBiBeBNA8A3AgAkASALAIAD
3502002001,BEBKBBA9BBBHA+BVBUA+A+A+A9AnAgAbAQAHACA4A9A/BFBAA9BLBNBUBEA5A5BFAtAdAWATANAE
3502101001,A5A7A4A7BCBHBGBIBJBEBEA+A6AnAhAaALAKAHA2A5A4A5A/BDBHBGBOBIBHBMBCA5AqAkAXANAD
3502101002,BIBUBNBGBPBJBOBaBWBCA4AvAnAaARALAIACAAA/BHBBBJBJBVBXBdBZBHA9A3A0AgAXAMAGAEAD
3502101003,ArAxAxAxA9A8A0A9BHA9BCBBA/A6AxAjAVALAGAoAoA1A1A8A5A8A/BIBLBUBSBTBKBGAuAiARAJ
3502101004,A4A9A7A6BGBqB2B0BrBcBEA7A4AmAaARALAFACAvA2AzA3A3A6A9BJBFBABBA5A3ArAcARAMAKAC
3502101005,AqBAA1A5ArBDBLBABPBDBPA9AuA4AkAeAIANAGApAwA3A3A/BNAuBEBABSBFBbBTBPAyArAXAIAH
3502200001,A/BHBJBFBJBIBDBHBJBGBIBJA+AvAhASAOAGAABABEBABFBGA+BIBGBIBDBDBCA7AkAdAVAHAJAA
3502200002,A/BHA/A/BLBHBMBNBLA/A8A1A1AtAeATAPAEACBDA/BBBEBIBHBLBRBPBABDA8A4AxAiAYANALAC
3502309001,BCBHBLBUBABHBCA8BHBLBCA5BAAuAiAXAIAGADBAA8BNBJBDBDA+BABPBFBBA9A3AxAmASANAHAD
3502408001,BGA9A7BBA8BFBHBJBKBBA+A5BAAoAlAbATAIABAyBGA8BDBCBIBBBNBOA+BQBEA8AsAlAbARAOAH
3502507001,AxA4A4A8BDBEBDBDBLA+A/BAA6AsAdAWAMAKAAAzA1AvA9A+BGBKBOBOBEBOBOBMBCAzAkAXASAD
3502507002,A7BEA/BFBJBHBOBNBTBABAA7AxAtAbASAGAGADA5BAA9A+BGBIBMBQBNBDBIBHBAAyAiAUALAGAG
3502606001,A2A9AzA6A+A6A1A1BEBIBOBOBFA/AvAeASAOAFAmAvAyA2BCA2AzA8BGBOBTBSBKBBA4AjAWANAJ
3502705001,BIBLBNBMBQBNBEBGBLBMBGA5AzAkAdARAHAJAAA9BLBHBIBFBIBKBIBHBIBBA6AvAkAZASAJAGAC
3502705002,A7BDBCBNBGBKBEBFBLA9A8A6A3ArAiAWAMAHAAAxA+BABHBHBGBPBKBNBJBMA/A6AtAjAaASAIAC
3502754001,BDBSBEBaBCBfBVBNBFBQAsA4AnAlAVAPAGAEACBVBAA9BNBhA+BiBFBFBIBGArAzAfAWAPAHADAB
3502804001,A4A6A5A1BABMBTBRBVBHBAA/AyAmAVANAHAHAAA0A6AxA5BFBVBZBZBYBUBRBFA6AuAhAUAQAEAE
3502804002,A4A6AzA1BNBVBUBYBSBAA9A1AtAmAZAQADAFAEA6A5A1A4BgBZBVBZBaBFBCA/A7AsAiAWANAHAB
3502804003,AxA7AoAmA+BLBpBSBFBBBNA8A6AqAXAXANAAAGAzA2AjAwA/BaBNBOBEBBBCBCBTA/ArArAiAOAN
3502804004,BLBRBXBJBJBOBTBXBLA/A3AtAkAZAQAIAHACABBHBSBWBKBPBTBkBeBMBFA4AzAkAaAUAJAIAFAD
3502804005,BFBMBOA5BHBNBoB0BNA7AqApAdAcAOAJAAAAAFBCBCBJBCBRBfBgB+BfA+A8AzAoAhAQALACAAAI
3502804006,AxAsBDAtAgA3AuBRBkAxA1AuA9A7AvAsAXAPAJAvAuAoAnAtA6BBBOBaBFA8BSBXBaAyA9AfAYAO
3502804008,A5BFBBA3A4A5BPBfBbBQBFA/AvAhAVANAGAEACA+BIA6A1A3A+BfBmBhBVBKA9A3AsAbASAOADAC
3502804009,A3A6A1A1A+BMBJBRBXBGA6AzAsApAcAQAIAFADA1A5A1AzBHBOBaBYBaBVBJBFA/A3AsAcAOAJAF
3502804010,ApAtA1AwA4A9A0A9BJBGBJBOBEA7AvAgAVAOABApAsAtAvA9A7A5A6BMBFBWBZBPBJA+AwAhANAH
3502804012,A+BEBIBHBPBBA6BHBMBCA9A3AzAjAbATAJADAEAzBGBOBKBKBDBCBQBbBLBCBCA7AsAjAaATAEAC
3502804013,A8BEBBA9BDBKBIBMBOBMBHA/AxAjAWALAGACABA6A+A6A7BJBMBNBSBWBVBRBKA+AsAfAQAIAFAG
3502804014,AxBDBBBCA7A/BBBKBNBRBPBLBAA1AnAYANAIAAA3A7A/A2BABABBBDBVBMBNBKA9AvAeAUALAFAD
3502804015,A1A6A+AoBRAvBLBEBOBGBGA3BPAxAdAYANAJADAgA7AvAwBRBAA+BGBWBbBKBPBLA8AyAWAUANAD
3502804016,AWAtAzAbA6AgBBAnBFBAA+BCBKBAA/AsAfAWALAkA3AeAoAzApAuA5BOA3A9BgBWBTBkBBBCAdAQ
3502804017,AeA0AnBGA3A5AvA3BOBEBEBABBA3AoAmAgATACAtAqApAnAyA/AwBCBWBUA9BGBQBIBVA8AcAbAR
3502903001,A5BIBABFBGBEBFBIBOBEBDBCBCA0AiAUAKAHABA2A/BBA+BIA/BFBMBPBJBCBEA9AyAgASALAGAF
3502903002,AhA8AzA+A6A1A4A5BUBIBHA+BEBLA6AqAPADABAmAxA9BAAqArBABIBVBMBIBPBMA6BNAfAPAEAM
3503000001,A2A8BFA/A1BJBEBGBDBBBCBFA8AxAdAbAQAGAIAwBEA7A8A/BBBPBSBHBEBEBMBCAyAmAdAaAGAF
3503109001,A+BEBJBJBOBKBHBABIBCBDBAA4AuAeAWALAGACA9BCA7BABKA6BHBNBSBEBNA0A7AzAgAVANAFAG
3503158001,A5A5A6BCBHA6A8A0BGBCBKBUBFBAAfAcAGAOACAsA2BNBMA3A8BABHA8BHBJBWBEA6ApAUASAMAH
3503208001,AsAsApAwBTBeBaBKBLA7AvA0A3AsAkAXAQADAOAoApApAvBMBbBbBQBNA/A9BIBFA+AwAmAdASAR
3503208002,AxA3A4A3BDBQBaBTBSBEBHA6AzAkAbARALADAAAuA3A0A1BCBLBYBkBYBNBKBJA/AsAjAXAMAFAI
3503208003,BNBjBqBgBSBCBBBHBFAwAtAjAdATALAHAAAAADBIBbBqBcBIBJBiBiBeBJA9AtAjAYARAIAHACAB
3503208004,AfAjAiAvBLBFA7BABFA8BABEBDBAAxAlAYASAHAiAjAmAuBMA/A/BBBCA8BKBSBSBPBAAyAcAjAV
3503208005,AvA1AwAzA1BEBCBKBSBGBIBGBBA6AnAXAQAFADAmA0A0AyBABBBEBIBWBSBJBOBRA/AvAfAUAKAI
3503208006,A9BMBFBHBNBJBOBTBTBFBCA6ArAkAUANAIACABA+BHBBA/BJBLBJBYBXBFBDBBA6AlAcARAKADAC
3503208007,AmAgAUAmBRBKBbBHApA2AtBAA/AnAiAqAUAUAOAOAYAWAkBeBxBXA+A5BBA5A/A+BABTBIA8A6AZ
3503208008,A3A6A4A7BCBJBSBQBOBGBEA6AyArAeARAIAGAAAxA5A1A4BDBPBTBZBYBKBGBFA7AzArAaATAGAE
3503208009,BGBTBMBPBGBPBgBgBZBDA3AqAjAaAMAJAGABAABBBLBGBABKBbBfBeBcBJA5A0AmAdARAMACAAAH
3503208010,AfAjAmA8A9BAA9A/BCBEBOA3BEA4AjAqAXAQAGAZAXAqAvA+AwA0BCBMBTBgBOBjBLA9AtAzAYAU
3503208011,AUAmAnAxA5A/A7A3BIBBBCBFBWA3AyAoAWAMAMAXAlAhAhBAAsA+BIBGBABOBVBlBaBEA3AvAZAZ
3503208012,BABIBDBDBGBFBQBRBVA9A6A6AwAnAaAPAHAFAABABBBCBDBEBNBRBSBVBDBHA/A7AuAhARANADAC
3503208013,AzA3A3A0BSBiBXBdBmBGBAA6A2AuAdAQAFAIADAqA0AuAuA8BCBMBPBYBLBEBEBCA0AqAWAMALAC
3503208014,BGBLBHBGBGBHBRBcBWBIA9AvAoAcAWALAHADAAA8BJBEBFBHBKBXBiBaBOA/A1AvAnAYAPAHADAE
3503208015,AyA+A6A0AtA1A/BYBmBWBCBAA5AqAZATALABAFAuA7A4A2A3A5BGBnB4BXBIBDBDA0AjAWATACAI
3503208016,A6A+A2AxA/BjBYBMBZBAAzA2AoAfAVAPADAIACA9A5A4A3BMBnBaBcBjBMBFBBA3AsAhAVAKAHAF
3503208017,BGA+A6A5BEBXBnBtBdBDA7AxAoAbANAKAGADAABCA8A2A5BKBlBsBqBbBOA/A2ApAbARAJADAIAD
3503208018,A7BKBIA/A5A6BABZBlBIBHA9A3AoAcAQALAAADA7A/BDBBA3BABIBdBkBQBIA/A1AlAcARAHAFAH
3503307001,AlAjAkAvA6BBBHBCBIBBA6BEA/A5AyAgAXAOAJAkApApAvA1BIBFBLBIBIBGBMBSBKBAAyAlAZAP
3503307002,A6BGA/A/BOBQBMBSBVBJBIA8AzAjAYAOABALAAA3BCA5BABIBNBSBVBXBKBFBAA1AnAYARADAKAE
3503307003,BHBHBABEBEBRBdBcBZBGA5AtAkAZASAMADADABBFBMBFBBBIBcBhBgBcBDA4AxAtAhAZAQAEAGAC
3503307004,A5BBBBA5BKBPBWBaBQA8A5A7AwAtAdAPAJAEADA8A8A4A6BEBOBWBaBSA+BBA7A/A4AfAVALAJAF
3503307005,AoAkApBAA2BNBEBHBAA5BZBCBOBHAmAZAWAFACA2ApAfAoA3BSBHA0BLBVBfBOBJBHArAmAZAPAL
3503307006,BLBEBOBXBRBEBGBSBWBMA0A3AjAfAVAIABADAABEBWA/BVBIBLBLBiBZBGBBAyAnAnAaANACAFAB
3503307007,A4BmAyA4AqBLBaBYBeA1A5AqApArAlATAMAGADBBBIA8BAA2A+BgBNBrA8BFA3A6AvAmAXATAGAD
3503307008,A2A/BAAuA3BJBFBNBJA8BDBABFAzAmALAPAMACAsAkAxAzBCBQBHBKBdBMBPBHBHAtArAiAeAOAI
3503356001,A9BHBFBDBDA/A4BLBIA4A/BLBIArAmAfAPAMACA7BJA0A4A/A5A+BSBHA0BGBHBEAuAnAjAWAIAE
3503406001,A0AzA8AzA9BMAxAzBHBIA9BXBLAwA2ApAWAKAFA4A1AzA8AxA1A8BGBFBBBUBABPA8A9AhAXAIAG
3503505001,BEA/BKBIA/BEBLA+BOBIA/BBA7A6AaAYAKAFAAA6BCA4BHBHBBA7BKBWA/BAA/A4AmAiAVAUAFAX
3503604001,BBBDBJBIBWBLBSBPBPBABNA7AtAfAYAPAJAFABA9BDBGBIBNBJBOBNBMBGBEBAAsAjAYAQAMAHAC
3503703001,AxA1A2BIBHBEBDBJBUBOBEBCA6AwAmAYAJALABAxA3A5A8A0BAA+BWBNBSBGBCA8A7AqAcANASAH
3503802001,BIBLBQBPBXBUBYBTBQBAA6ArAjAaASAMAGADAABJBNBLBLBUBXBRBbBVBCA6AxAkAeAVAJAHADAB
3503802002,A3A/A6A/BEBKBSBXBPA/A/A4AxAuAgAUAQAFACA8A4A6A7BBBNBPBTBQBMBGA/A8AxAgAYASAKAB
3503802003,BGAyA3BcBPBCA+BPBJA7A6A/A+AhAYAgALAFACA7AzA8BDBNBHA/BIBlBPBIA5AmArAgAkAbAKAJ
3503802004,A5A9BDBJBLBKBJBUBQBHBGA9A2AlAbANAFAIACA4A9BBBFBNBJBGBcBZBQBCBAA3AlAYAOANAGAA
3503901001,A/BLBMBLBSBOBHBGBPBCA7A3AuAkAXAPAFAEACA5BIBLBFBMBIBLBZBTBHBBBDA0AmAZAQAIAEAF
3503901002,A3A+A6BCBCA/A9BNBVBHBFA/A5AqAfAUAIAKABAsA7A8A5BEA8BFBbBfBWBKBHA8AxAiAaAQAHAI
3503901003,BFBHBLBQBaBTBIBOBMBABAAyAoAcASAJACAEACA8BKBDBNBaBOBLBZBeBJBAA8ArAkAWAKAKADAA
3503901004,BKBTBNBQBRBNBJBOBSA/A8AuAkAeAWALAFABACBEBOBKBRBSBPBMBUBYBFA9AxAtAmAYALAFAFAC
3503901005,A1BBBFA0BKBTBHA3BNA9A3BNBDAgAaARAIAFAFAnA4A9BJBWBNBJBSBaA+BJBBA8BAAkAUAOALAF
3503950001,A+BDA4A6A4AuA6BBBJA9BUBFA9BAAzAdAUAIAIAzA6A0A7A1BFAvBFBJBJBQBWBBApA3AnAVAGAH
3504008001,AoArArAtA3A7BEBGBJA/A5BABBAzAvAhAOAHARAjAuAsAvA1A8BABHBTBEBQBSBPBRBBA1AiAVAS
3504008002,A6A8A6A7BaBuBzBiBbBOA/A7AyAkAUANAFAHABA1A4A3AwBABGBPBUBRBDBDA7A0AjAZAQAMAFAA
3504008003,AtA8BCBBA6A+A8BHBUBNBQBGA1AnAeAQAMADAAAtA7A2A8A+BEBGBUBhBZBWBOA8AwAnAVANAKAE
3504008004,AkAvApAxA3A6A5A+BAA8A/BJBCA8AvAgAYALAFAfAuArAxA1A4A+A8BLBHBIBaBkBVBAA2AiAaAS
3504008005,A4BKBIA5A+BFBFBIBUBEBIBDA1ApAcARAIAFAAAyBABDA+BKBIBUBOBWBMBOBFA2AsAcAVAHAFAF
3504008006,AzA7A3A9BCBFBHBRBMA3BBA/A0AvAgAZANAGAIAsA5AzA3BPBHBMBJBSBJBGBJBHA0AtAfAbAKAH
3504008007,ArBEA1BIAsBaAwA/BHBDAwAxBHA9AuAXAHADADAyArA8A/A7AxBEBMBQBDBCBXBOBTBGAeAPATAI
3504008008,BMBWBSBKBUBRBWBQBJA+AxApAjAWAOAJADADACBKBUBPBOBUBXBVBcBQBGA7A0AoAfATALAGAEAB
3504107001,AXAtAvAtBGBKBFBLBWAgA+A8A2A6AqAeASAQAGAcAiA1AnBCAyA+BCBLA/BDB3BcBDA5A7AvAaAT
3504107002,BCBHBJBFBHBABNBQBXBSA+A3AyAnAeAQALABACBCBFBCBABCBHBPBVBVBIA9A5AwAmAbARAFAIAH
3504107003,A4BBBBA9A7A9BIBSBYBNBLA7A2ApAeASAMAFABA4BEA8A6BAA4BMBXBhBRBOA+A2AtAfAWALAGAI
3504107004,AwA7A4A1AvAyA4BSBYBKBBBBA6A4ArAbARAKAAAxA4A6AyAuAvA9BaBlBOBKBNBCBAAvAmAcAKAH
3504107005,AvA8A5A8BABDBIBMBTBLA9A7A1ArAiAYASAFADAxA7A3A0A9A7BEBRBaBNBHBGA/A4AoAdAUAWAQ
3504107006,A5BABBA+BQBSBLBOBSBCA9A0AuAqAeAQAHAFADA5A+A8A8BNBLBMBQBWBIBBA/A6AwAlAXAOAGAH
3504107007,BGBFBJBCBGBEBNBZBeBNA8A4AtAmAaAQAIAEACA+BGA/A7BDBHBMBXBZBGA8A9AuAoAfARAHALAE
3504107008,BFBOBMBDBLBDBOBUBRBHA7AvAsAgAWAPAFAIABBJBRBHBCBPBHBYBZBVBGA7AyAyAhAZAPAJAGAC
3504107009,AyA7A9A9BBA/BHBKBVBBA8A3A1AwAjATAPAEAEA1A4A+A8A5A/BOBSBdBMBIBMBAA5ApAbASALAH
3504107010,A2BGA7BABMBNBNBQBIBBA8A2AxAkAbAQAJAGADA8A7A6A/BTBJBRBRBQBJBIBDA9AuAjAYAPAJAF
3504206001,BEBEA3BAA8BBBXBSBXBDBFBBA2ApAaAVAKADADA1A1BAA7A6BLBVBVBaBSA7BKA9AqAbAQAQAHAB
3504206002,AoA+A2A5BABAA9BABBBABFBRA8A3AvAkAJAOAQAtAyAxA5A3A7A8A7BIBOBKBTBMA8A3AnAfALAF
3504305001,BAA/A+BEBDBOBEBIBJBCBCBCA6AwAiAcAIAEACBCBNA9A/BCBEBKBJBABFBCA/BAAyAiAVAOAIAG
3504404001,A1BABCBGB2CHBpBcBYA/A9AzAuAjAXARAIAGAAA5A8A/A8BCBABBA/A+A8A6A5AvAoAdAUAMAJAE
3504503001,AaAzArBABFAuA6A1A3A4A9BFBGBFAiAfAbAeAIAkAiA6AkBAAvA9BABKBSA7BJBaBABJA8A4AgAU
3504503002,A1A5BGA9A3BCBDBMA8BOBGBJA4AyAjAgARAFAAA5A5BCA9A6A0BKBVBPBJBHBEA6A5AoAgARAKAD
3504503003,BBBHBCA+B6B5BmBrBdBGA2ArAkAZAQAJAJAAAABEBCA/A7A+BGBUBjBZBEAyAsAlAZATANAJACAA
3504503004,AqA6BBBGBBA4BMBCBkBHA9A4BCAwAgALAEADACAsAvAvA1A7BABjBOBZBcA4BLBYA0A2AaALAGAH
3504503005,BNBNBKBKBNBRBVBfBhBRA/ArAnAdARAMAHACAABGBRBHBEBGBMBPBWBNBAA4AyAoAiAVALALAAAD
3504503006,A1BBA9BABJBEBFBABHBFA8A3A4AwAoAXALAJAEA1BAA0A/BMBEA+BJBNBEA+BCBEA9A2AfATATAC
3504503007,BOBQBMBKBHBNBRBMBIBBBAA2AoAhAVAMADAFAEBGBLBFBJBIBTBYBTBMBFA/A1AyAlAYAPAMADAC
3504602001,A+A/BFA8BDBPBWBcBQBFBAA0AxAkAZAWADACADA8BAA7A4A9BMBYBeBTBMA8A/A6AtAfANAYAGAA
3504602002,BcBIBGA/BKBnBzBlBaA7AsAkAaAVANAGABACAABPBIBEA/BZBqByBlBWBCAwAmAeASALAIAKAEAA
3504602003,BEBJBAA2AzBUBmBmBkBGA1A1ApAdAXAPAIAEAABNA/A+A1BCBZBnBpBcBHA3AvAoAiAUALAJAGAD
3504602004,AwA7A9A6BFBCBBBMBLBJBABAA2AvAeAWARAHACAvA6A6A5BEBEBEBNBTBTBOBFBCA2AqAeAXAKAD
3504701001,ASASARAbBlEmEyEcDoCKA4AvAZAcAXAGAIABADATAYAbAVAUAOAfAhAaAVAbAYAUAZALALAKAEAB
3504800001,A2A1A+A+BDBGBHBJBKBHBCBHA3AtAiAWAOAIAEAvA2A6A4A8BFBIBPBRBKBOBFBCAzAsAfATALAF
3504909001,A+A2BFBPBBBIBBBDBPBHBJA8ApAnAbAZAOAHAAAvA1A1A/BQBBBFBEBRBNBIBWAzAvAoAnAQAQAF
3505005001,BCBGBEBGBHBCA6BDBDBAA7A8A9A8AoAWAOAKAGA/A/BQBDA/BCBGBGBLA6A/A6A2A6AkAbATAIAC
3505104001,A6BFBEBHBHBHBEBGA9A9BFA7A3AvAhAXALAFACA/BEA7BEBDBLBJBBBGBEA+BJA9AzAnAeAPANAF
3505203001,BOBKBHBKBPBYBQBUBNBDA8A2AnAiAVAKAJACAABKBMBHBIBNBTBOBSBKA/A3A5AtAjAaAUAGAGAC
3505203002,AsAxAyA2BDA4A4BIBGBDA/BMBKA6AsAdAUAJAGAnAsAuA0A7A3A+BHBHBMBEBQBTBIAzAsAqARAE
3505302001,A1AyA3A6A2A/BPBeBaBNBFBAA9AuAZARAIAGACAzA5A0A5A6BIBZBeBbBUBIBNA/ArAfARAMAFAC
3505302002,AyA6A9A9BGBGBLBGBQBQBNBJA5AnAaARAHAFAEAxAxA7A3BFBIBHBQBOBWBWBOA/AxAhAUAHAJAH
3505302003,AkAoAvAtAwAyA5A+BOA+BDBMBGA9AwAmAWAUAGAkAnArA2AwAxA1BIBUBLBGBQBQBTBGA2AmAbAN
3505351001,BDA9BLBSBMBUBCBNBVBFBCBAAzAtAaAUAQAEACBLBEBJBNBKBABCBEBMA/A4A2AwAgAbAYAIAJAC
3505401001,A+A/BVBbBAArA2BCBCBGBGBCA+A/AxAlAXAMABBBBCBMBCAzA0BAA5BNA8AzA8BCA8AZAZATAHAE
3505401002,BJBDBTBaA/A2A+BGBBBAA+A9AvAqAiAbAMADACBIA8BSBABJA8BLBMBQBABJA5AyA7AYAUASAKAG
3505500001,AvA8A4A8BIBDBJBRBRBHBEBIA8ArAbAQALAGAAAxA8AzA3BEBCBLBVBTBOBMBQBFAzAjAXAOAHAF
3505500002,AgAvA0AoAuAzBBA/A8BKBHA3BMAwAjAgAeAOAJAuAnA3AoA6AuA9BFBPA7BEBZBeBJBZA1A0AUAK
3505500003,AtAzAuA1A5A5A+A+BNBFBDBBA7A8AqAgAZAGAAAmAtAxAyAxA0BABNBTBOBFBPBSBHBFAvAnAPAI
3505500004,AnAxAwAwBJA/BBBGBKBDA+BEA+AzArAhANAIAGAnAsAuA1BEA+BCBFBUBOBJBKBQBEA7ArAeAKAM
3505500005,BLBRBABJBHBNBRBWBPBEA1AzAoAYAPAKAEACACA/BPBCBEBPBTBiBcBWBHBEA/AtAhAUAPAMAAAC
3505500006,BMBGBAA8BDBSBrBgBWBCA6A4ApAdAXANAFAGACA/BOBCA6A9BdBqBcBRBBA5AzArAcAWAOAGAGAE
3505500007,A3A9A+BBBMBIBQBOBUA+A3A3A3ArAbANAMAEABAwA3A3A/BFBGBSBUBPBCBCBMBIA4AnAcAIARAG
3505500008,A7BABDA+BCBIBMBYBXBCA6A5AuAoAcASAKADAEA5BBA6A6BIBRBbBhBWBEA9A5A0AsAhAXAPAHAD
3505500009,BPBTBRA1BFBUB5BhBUA5AsArAbATAMAOACACACA7BSA7AxBICABrBfBYBXA0AtAjAbASAVABADAB
3505500010,A9BYAsBSBcBDA4A6BGA/A3BHA6AmAaAVAGAFAAA5A9A4BGBSBVBMBTBBBDBaBDA3AyAhAWAJAFAL
3505609001,BNBRBRBVBZBQBXBfBYBHA4AnAfAOAJADAEAAADBQBMBNBMBZBYBfBmBZBGA2ApAaASAMAHAEABAB
3505609002,A7BABGBLBJBJBHBMBJBBA7A6A6ArAbASAJAGACA5A9BCBBBKBHBMBPBMBDBDBHA7AzAhAWAOAHAE
3505708001,A4A8A1A2BBBEBoBnBkBGAxAuAoAfAVAOAHADABA3BAA2A4A+BUBqBwBpBMA9A1AxAqAfATAOAIAC
3505708002,AsBiBAAuAzBBBLBnByBIAwAoAnAcARAJAAAGADAyCRBJAuA6A/BfBzB4BQAzA0AqAkAWAMAHAJAA
3505708003,A6BJBHBKBNBQBWBkBaBIA7ApAhAYASAJADADAAA0BEBEBMBIBTBeBrBkBRA7AzArAgAUALAHAFAA
3505708004,BABJBEBJBPBSBWBUBNBDA2AxAnAgATAHADADABA7BGBFBEBXBXBeBaBYBGBJA5AvAiAWALAHADAC
3505708005,A5BCBFBWBbBJA7BGBLBWA2AvAmAaANAJAEADAAA2BCBSBXBWBIBLBVBtBVBJA8A5AjAVAOAGAGAA
3505708006,BCBOBLBXBRBJBHBDBKBPA9AyAjAZAQAJACAAADBCBNBOBZBPBRBLBXBiBRBIA0ArAeAUALAFAEAB
3505708007,A9BSA5BPBfBMBEBLBDBBA4AzAmApAZAEADADADBEBWBIBLBHBCBYBWBgBLA7BDA3AmAWAOAIADAD
3505708008,A4BWBIBQBQBEBCBKBLBKA9AvAqAeAVALAIAFABA7BPBJBHBKBBBNBUBhBPBBA8AzAoAcATAMAFAE
3505708009,AqBXBOBJBGA1A+BOBcBMA8AwAxAnAXALADACAEAtBfBQBHBHA4BHBYB4BSA9A5A7AnAcAMAHAGAD
3505708010,BOBnA/BPBAApA8BZBgBSBKAnAqAVALADADAAACBPB6BGA+A4BIBhBrBmBIBAAyAnAYAXAGAFABAA
3505708011,BIBKBKBOBUBLBGBRBeBOA8AtAhAaAPAIAGABABA7BHBIBLBRBQBNBfBoBRA8A0AoAfAVAOAIAEAC
3505708012,BCBHBDBMBQBPBJBNBUBNA8ArAnAgATALADAEAAA7BFBDBIBZBLBKBZBjBQBCA4AzAoAcAOALABAA
3505708013,BGBIBJA6A0A8BRB/B7BWAzAgAbAXAOAGAEABABBDBIA/A8A6BKBpCFCHBQAyApAjAeASAJAHACAB
3505708014,BnA9BJBKBeBOA5BdBFBbA7AnAhAdAUADACAEAABVBOBGBBBZBSBSBdBkBVAzAuAjAaAOAIAFAEAA
3505708015,AuA0AwAxA5BHBSBXBYBFA1AzAwAsAkAZAPAGAEAxAzAwAzA9BUBZBlBiBPBBA+A7A2AsAhAOATAJ
3505708016,A1ArAnAuAwBFByBxBpBEAzAvApAlAjAYAIAIACA5AyAtApA1BYB5B8BpBKA4AzAzAvAqAVANAEAF
3505708017,A7BNBTBKBhBCBRBYBLAtAvAyApAfAXAIAKADAAAxBWA8BRBUBWBDBMBXBKBAA+A+ArAeAJAQAEAC
3505708018,BCBPBEBaBLBaBbBHBCAzBDA0AgAmAOAGAEAAAAA8BEA8BABhBqBWBeBCBpA+AzAvAsAOAHAGADAB
3505807001,A7A7A/BCBJBHBABHBIBDBHBGA3AqAgATAQAFABA2BAA+BEBABHBFBIBHBHBNBCBBAyAnAbARAIAJ
3505906001,BNBOBNBEBMBTBWBjBPA/A5AsAoAcARAMAAAFAABQBKBGBJBTBYBiBZBQBCA4AuAoAcARAKAEAIAC
3505906002,A3A2A7A9A3A/BFBVBhBFBFBBA2AtAhAVAMADAFA0AzA2A4A6BABOBWBgBLBJBBBAAzApAaAPALAK
3505906003,AnAsAwA2BKBBBCAzA9AvA+A3BKA7A5AkAWARAMAjAzAzA3AwA4BIA0BAA/BPBNBaA6A/A5ApAdAP
3505906004,AwA/BAA/BIBNBLBPBTBDBABCA+AsAZAQAIACAEAyA1A+BBBKBLBKBNBWBEBPBIBCAsAgARAMAIAD
3505906005,AlBTAvA7BTA7BCBNA3AyBBBEAwA1AxAjAWAEAAA8AyA7A0BNBUA1BPBKA7A7A3BMBNAtAmATAMAJ
3506003001,AhAjAmApBCBGBEBABFA2A0A5A7AwAnAiAVAXAMAcAgAgAyBEBMBEBFBNBLBGBMBTBMA/A4ApAqAk
3506003002,AwA0AzA9BbBaBgBZBTA/AyAuAlAfAUANAKADACAxA2AuA9BoBmBjBdBcBEA/A8A1AlAeAaASAEAE
3506003003,AvA4A6A8BFBJBDBNBZBHA3AwAvAvAlAWAFAHAHAxA2A+A6BHBKBEBSBWBJA9A/BFBCA5AfATANAC
3506003004,A0AwA1A6BABBBABEBOBBA/BAA3AwAjAbAOAPADAwAxAxA6A+BKA8BKBUBMBKBKBDBBA2AqAaASAH
3506003005,AmA2AbAvBEBvBVBCBPAxBBAuAvAeAhAfAZAOACAaAjAtAqBwByBQBJBYBBA6A1A8A0A8AzAqAPAL
3506003006,AgAiAfApBSBqBcBQBGA6AzAxAqAnAgAgAOAPAHAdAhAhAlBqB1BkBRBQBHA9BCBAA+AwAoAoAPAN
3506003007,AxA+A+A9BGBAA+BKBTBEBBBDA7AvAcARALAEABAuA2A9A6BABABABTBYBRBLBMBNA+AlAdAOAJAE
3506003008,BGBGBBBEBTBXBPBPBKA/A6A3AtAcATAMACAHAABCBHBFBEBRBZBWBOBTBFBIBCAzAjAZAOAEAFAH
3506003009,A/BFBDBGBQBJBEBIBQBDA8A6AuAnAbAPAJAFAEA2A+A7BABNBJBIBPBWBLBFA+A8AwAkAVAOALAE
3506003010,BFBNBHBHBOBIBBBLBHA8A1A3AqAjAVAOAHAEABBBBJBIBLBMBJBLBVBTBFBBA+A8AyAiAVAOAFAB
3506003011,AzA4A+BFBHBHBDBIBKBBA/A/AxAoAgAXANALADA0A6A5A+BDBEBDBPBRBKBIBFA9A0AqAlAiAHAI
3506003012,BPBWBXBWBVBOA/BHBXBLArAmAhAVATAKAEAEAEBLBVBRBiBaBGBKBDBkBDAyAqAqAfAXAOAJAGAB
3506003013,ArAvAuA3CCCWCOB3BhA/A9AuAtAlAfAPAMAHAFAuA/AtAyA0A6A0BEA8A5AwAuA9ArAlAeASALAF
3506003014,A2A6A3A6BCBQBPBIBMA/A9A2AwApAjAVASAFADA3A4A4A6BDBOBPBRBRBHBGBAA8A1AvAiAUALAN
3506003015,A6BEBTBcBUBLBEBEBTBHAzAyApAfAUAMAGADABA9BTBEBIBUBIBIBTBXBOA5AxBIAsAaAJAJAFAD
3506003016,BCBFBFBKBNBIBIBKBMBFA5A1AqAiATALAJAEAABCA+BNBEBLBVBSBaBRBMBKA4AzApAfASALAEAE
